Id;Marker;Active;X;Y;Z
594; 0; 1; 1.2425449443945641e-01; -8.1217649841675621e-01; 0.0000000000000000e+00
595; 0; 1; 1.6470134107637291e-01; -8.0355270333486006e-01; 0.0000000000000000e+00
596; 0; 1; 2.0422561435026654e-01; -7.9208594207051808e-01; 0.0000000000000000e+00
597; 0; 1; 2.4354655940674480e-01; -7.8304481858575981e-01; 0.0000000000000000e+00
598; 0; 1; 2.8496538103963015e-01; -7.7176047980123341e-01; 0.0000000000000000e+00
599; 0; 1; 3.2351249641594593e-01; -7.5491130658819827e-01; 0.0000000000000000e+00
600; 0; 1; 3.6150449667011841e-01; -7.3695080321278894e-01; 0.0000000000000000e+00
601; 0; 1; 3.9899750229363012e-01; -7.1839922608014595e-01; 0.0000000000000000e+00
602; 0; 1; 4.3411241416638435e-01; -6.9523156179644618e-01; 0.0000000000000000e+00
603; 0; 1; 4.6913364260449486e-01; -6.7234575049326972e-01; 0.0000000000000000e+00
604; 0; 1; 5.0303524001722499e-01; -6.4918380637888107e-01; 0.0000000000000000e+00
605; 0; 1; 5.3459036726420750e-01; -6.2349355290464425e-01; 0.0000000000000000e+00
606; 0; 1; 5.6637616741087937e-01; -5.9568026796128559e-01; 0.0000000000000000e+00
607; 0; 1; 5.9536712542283277e-01; -5.6596318077089447e-01; 0.0000000000000000e+00
608; 0; 1; 6.2349355290464481e-01; -5.3459036726420794e-01; 0.0000000000000000e+00
609; 0; 1; 6.4940524694863644e-01; -5.0282199870600341e-01; 0.0000000000000000e+00
610; 0; 1; 6.7458633815422964e-01; -4.6984783593389601e-01; 0.0000000000000000e+00
611; 0; 1; 6.9681898141534582e-01; -4.3435142570062379e-01; 0.0000000000000000e+00
612; 0; 1; 7.1783034445983329e-01; -3.9839151683767182e-01; 0.0000000000000000e+00
613; 0; 1; 7.3757972865334076e-01; -3.6144679358098969e-01; 0.0000000000000000e+00
614; 0; 1; 7.5489957412239517e-01; -3.2405426813665739e-01; 0.0000000000000000e+00
615; 0; 1; 7.7240767826132373e-01; -2.8692619512276601e-01; 0.0000000000000000e+00
616; 0; 1; 7.8562893549308943e-01; -2.4665595855517269e-01; 0.0000000000000000e+00
617; 0; 1; 7.9571021358203575e-01; -2.0643911838185525e-01; 0.0000000000000000e+00
618; 0; 1; 8.0415843578997148e-01; -1.6556735091968516e-01; 0.0000000000000000e+00
619; 0; 1; 8.1153040880855620e-01; -1.2503322939769934e-01; 0.0000000000000000e+00
620; 0; 1; 7.7719739076608330e-01; -2.1230278177455375e-02; 0.0000000000000000e+00
621; 0; 1; 7.8754057327826876e-01; -6.0354494214302529e-02; 0.0000000000000000e+00
622; 0; 1; 7.7626377500293620e-01; 2.2191742547605586e-02; 0.0000000000000000e+00
623; 0; 1; 7.8601106145221900e-01; 6.0327358421339572e-02; 0.0000000000000000e+00
624; 0; 1; 7.7176074518186344e-01; -9.7690918166764784e-02; 0.0000000000000000e+00
625; 0; 1; 7.7176074518186377e-01; 9.7690918166763840e-02; 0.0000000000000000e+00
626; 0; 1; 7.6274461955416106e-01; 1.3535784232381859e-01; 0.0000000000000000e+00
627; 0; 1; 7.5288441967229547e-01; 1.7446303363349613e-01; 0.0000000000000000e+00
628; 0; 1; 7.4079725805867858e-01; 2.1357947044957071e-01; 0.0000000000000000e+00
629; 0; 1; 7.4252803803941947e-01; 2.5338630654987238e-01; 0.0000000000000000e+00
630; 0; 1; 7.2238214542050994e-01; 2.8725750520336535e-01; 0.0000000000000000e+00
631; 0; 1; 7.0635660842041270e-01; 3.2486768855375275e-01; 0.0000000000000000e+00
632; 0; 1; 6.8862274569973092e-01; 3.6027706452290298e-01; 0.0000000000000000e+00
633; 0; 1; 6.6995976389490586e-01; 3.9491078881624042e-01; 0.0000000000000000e+00
634; 0; 1; 6.4503664437358432e-01; 4.2701985182990609e-01; 0.0000000000000000e+00
635; 0; 1; 6.2654700474282354e-01; 4.6166003613967005e-01; 0.0000000000000000e+00
636; 0; 1; 6.0173030520299797e-01; 4.9257330858735660e-01; 0.0000000000000000e+00
637; 0; 1; 5.7589782692744362e-01; 5.2132071674366842e-01; 0.0000000000000000e+00
638; 0; 1; 5.4985980125078571e-01; 5.4985980125078449e-01; 0.0000000000000000e+00
639; 0; 1; 5.2102773997818153e-01; 5.7737233724480896e-01; 0.0000000000000000e+00
640; 0; 1; 4.9257330858735854e-01; 6.0173030520299653e-01; 0.0000000000000000e+00
641; 0; 1; 4.6034451087669320e-01; 6.2749539972660373e-01; 0.0000000000000000e+00
642; 0; 1; 4.2856540618405592e-01; 6.4891407476471519e-01; 0.0000000000000000e+00
643; 0; 1; 3.9491078881624220e-01; 6.6995976389490464e-01; 0.0000000000000000e+00
644; 0; 1; 3.5998629704718221e-01; 6.8814590897495875e-01; 0.0000000000000000e+00
645; 0; 1; 3.2295365347624522e-01; 7.0589638312293101e-01; 0.0000000000000000e+00
646; 0; 1; 2.8725750520336663e-01; 7.2238214542050927e-01; 0.0000000000000000e+00
647; 0; 1; 2.5433529368845242e-01; 7.4399350222799865e-01; 0.0000000000000000e+00
648; 0; 1; 2.1580565016520237e-01; 7.4716011174974462e-01; 0.0000000000000000e+00
649; 0; 1; 1.7684349129985155e-01; 7.5580368771067274e-01; 0.0000000000000000e+00
650; 0; 1; 1.3616382999384891e-01; 7.6214181060045794e-01; 0.0000000000000000e+00
651; 0; 1; 9.7690918166765228e-02; 7.7176074518186333e-01; 0.0000000000000000e+00
652; 0; 1; 6.0354494214302612e-02; 7.8754057327826865e-01; 0.0000000000000000e+00
653; 0; 1; 2.1230278177455264e-02; 7.7719739076608318e-01; 0.0000000000000000e+00
654; 0; 1; -2.2191742547605697e-02; 7.7626377500293620e-01; 0.0000000000000000e+00
655; 0; 1; -6.0327358421339572e-02; 7.8601106145221888e-01; 0.0000000000000000e+00
656; 0; 1; -9.7690918166764118e-02; 7.7176074518186366e-01; 0.0000000000000000e+00
657; 0; 1; -1.3531175918952165e-01; 7.6276444555270406e-01; 0.0000000000000000e+00
658; 0; 1; -1.7425326635883731e-01; 7.5306999214572834e-01; 0.0000000000000000e+00
659; 0; 1; -2.1357947044957087e-01; 7.4079725805867846e-01; 0.0000000000000000e+00
660; 0; 1; -2.5290601859561479e-01; 7.4084573738225024e-01; 0.0000000000000000e+00
661; 0; 1; -2.8725750520336535e-01; 7.2238214542050982e-01; 0.0000000000000000e+00
662; 0; 1; -3.2486768855375281e-01; 7.0635660842041270e-01; 0.0000000000000000e+00
663; 0; 1; -3.6033291152398350e-01; 6.8867592439411607e-01; 0.0000000000000000e+00
664; 0; 1; -3.9491078881624048e-01; 6.6995976389490586e-01; 0.0000000000000000e+00
665; 0; 1; -4.2856540618405470e-01; 6.4891407476471641e-01; 0.0000000000000000e+00
666; 0; 1; -4.5978897394810303e-01; 6.2715188095214480e-01; 0.0000000000000000e+00
667; 0; 1; -4.8885737043774369e-01; 6.0201882361254544e-01; 0.0000000000000000e+00
668; 0; 1; -5.1799620426522452e-01; 5.7560271201743696e-01; 0.0000000000000000e+00
669; 0; 1; -5.4950802929817177e-01; 5.5019073648916805e-01; 0.0000000000000000e+00
670; 0; 1; -5.7553126705543289e-01; 5.2123650321638992e-01; 0.0000000000000000e+00
671; 0; 1; -6.0173030520299675e-01; 4.9257330858735837e-01; 0.0000000000000000e+00
672; 0; 1; -6.2756940750446422e-01; 4.6057994468133490e-01; 0.0000000000000000e+00
673; 0; 1; -6.4891407476471508e-01; 4.2856540618405592e-01; 0.0000000000000000e+00
674; 0; 1; -6.6995976389490419e-01; 3.9491078881624225e-01; 0.0000000000000000e+00
675; 0; 1; -6.8810524463586908e-01; 3.5997927886932546e-01; 0.0000000000000000e+00
676; 0; 1; -7.0589790742855718e-01; 3.2299585580126111e-01; 0.0000000000000000e+00
677; 0; 1; -7.2238214542050905e-01; 2.8725750520336679e-01; 0.0000000000000000e+00
678; 0; 1; -7.4668724035522249e-01; 2.5616352390198749e-01; 0.0000000000000000e+00
679; 0; 1; -7.4716011174974484e-01; 2.1580565016520104e-01; 0.0000000000000000e+00
680; 0; 1; -7.5685986627144919e-01; 1.7627090960816361e-01; 0.0000000000000000e+00
681; 0; 1; -7.6265327887227508e-01; 1.3626413475424570e-01; 0.0000000000000000e+00
682; 0; 1; -7.7176074518186355e-01; 9.7690918166765117e-02; 0.0000000000000000e+00
683; 0; 1; -7.8754057327826876e-01; 6.0354494214302945e-02; 0.0000000000000000e+00
684; 0; 1; -7.7719739076608318e-01; 2.1230278177455264e-02; 0.0000000000000000e+00
685; 0; 1; -7.7626377500293620e-01; -2.2191742547605475e-02; 0.0000000000000000e+00
686; 0; 1; -7.8601106145221866e-01; -6.0327358421339683e-02; 0.0000000000000000e+00
687; 0; 1; -7.7176074518186355e-01; -9.7690918166764673e-02; 0.0000000000000000e+00
688; 0; 1; -7.6277175622414140e-01; -1.3530356487200812e-01; 0.0000000000000000e+00
689; 0; 1; -7.5459627285930675e-01; -1.7502712038282253e-01; 0.0000000000000000e+00
690; 0; 1; -7.4079725805867813e-01; -2.1357947044957148e-01; 0.0000000000000000e+00
691; 0; 1; -7.4253669039239245e-01; -2.5338674572488684e-01; 0.0000000000000000e+00
692; 0; 1; -7.2238214542050994e-01; -2.8725750520336601e-01; 0.0000000000000000e+00
693; 0; 1; -7.0635660842041270e-01; -3.2486768855375292e-01; 0.0000000000000000e+00
694; 0; 1; -6.8791419626393124e-01; -3.6057448781770063e-01; 0.0000000000000000e+00
695; 0; 1; -6.6952084468605810e-01; -3.9530410003080729e-01; 0.0000000000000000e+00
696; 0; 1; -6.4503664437358621e-01; -4.2701985182990460e-01; 0.0000000000000000e+00
697; 0; 1; -6.2240827911358454e-01; -4.5936274099246321e-01; 0.0000000000000000e+00
698; 0; 1; -5.9855286158413201e-01; -4.8981912086031776e-01; 0.0000000000000000e+00
699; 0; 1; -5.7560271201743629e-01; -5.1799620426522530e-01; 0.0000000000000000e+00
700; 0; 1; -5.5016156198137112e-01; -5.4916250446289339e-01; 0.0000000000000000e+00
701; 0; 1; -5.2125015726550783e-01; -5.7548890020046639e-01; 0.0000000000000000e+00
702; 0; 1; -4.9257330858735826e-01; -6.0173030520299675e-01; 0.0000000000000000e+00
703; 0; 1; -4.6057994468133434e-01; -6.2756940750446466e-01; 0.0000000000000000e+00
704; 0; 1; -4.2856540618405492e-01; -6.4891407476471574e-01; 0.0000000000000000e+00
705; 0; 1; -3.9491078881624125e-01; -6.6995976389490508e-01; 0.0000000000000000e+00
706; 0; 1; -3.5997927886932457e-01; -6.8810524463586975e-01; 0.0000000000000000e+00
707; 0; 1; -3.2299585580126083e-01; -7.0589790742855774e-01; 0.0000000000000000e+00
708; 0; 1; -2.8725750520336690e-01; -7.2238214542050938e-01; 0.0000000000000000e+00
709; 0; 1; -2.5433529368845204e-01; -7.4399350222799876e-01; 0.0000000000000000e+00
710; 0; 1; -2.1580565016520176e-01; -7.4716011174974473e-01; 0.0000000000000000e+00
711; 0; 1; -1.7627090960816388e-01; -7.5685986627144908e-01; 0.0000000000000000e+00
712; 0; 1; -1.3626413475424570e-01; -7.6265327887227452e-01; 0.0000000000000000e+00
713; 0; 1; -9.7690918166764895e-02; -7.7176074518186322e-01; 0.0000000000000000e+00
714; 0; 1; -6.0354494214302723e-02; -7.8754057327826865e-01; 0.0000000000000000e+00
715; 0; 1; -2.1230278177455264e-02; -7.7719739076608330e-01; 0.0000000000000000e+00
716; 0; 1; 2.2071079162000351e-02; -7.7604095649366933e-01; 0.0000000000000000e+00
717; 0; 1; 6.0270921747731632e-02; -7.8498341185289300e-01; 0.0000000000000000e+00
718; 0; 1; 9.7690918166764784e-02; -7.7176074518186344e-01; 0.0000000000000000e+00
719; 0; 1; 1.3536469155792968e-01; -7.6273551734427036e-01; 0.0000000000000000e+00
720; 0; 1; 1.7453410217540166e-01; -7.5324215024664920e-01; 0.0000000000000000e+00
721; 0; 1; 2.1357947044957104e-01; -7.4079725805867802e-01; 0.0000000000000000e+00
722; 0; 1; 2.5290601859561535e-01; -7.4084573738225012e-01; 0.0000000000000000e+00
723; 0; 1; 2.8725750520336624e-01; -7.2238214542050949e-01; 0.0000000000000000e+00
724; 0; 1; 3.2486768855375348e-01; -7.0635660842041226e-01; 0.0000000000000000e+00
725; 0; 1; 3.6030147789022071e-01; -6.8862929900260150e-01; 0.0000000000000000e+00
726; 0; 1; 3.9491078881624098e-01; -6.6995976389490530e-01; 0.0000000000000000e+00
727; 0; 1; 4.2701985182990543e-01; -6.4503664437358443e-01; 0.0000000000000000e+00
728; 0; 1; 4.6166003613967005e-01; -6.2654700474282343e-01; 0.0000000000000000e+00
729; 0; 1; 4.9257330858735715e-01; -6.0173030520299764e-01; 0.0000000000000000e+00
730; 0; 1; 5.2132071674366909e-01; -5.7589782692744318e-01; 0.0000000000000000e+00
731; 0; 1; 5.4985980125078537e-01; -5.4985980125078471e-01; 0.0000000000000000e+00
732; 0; 1; 5.7737233724480985e-01; -5.2102773997818108e-01; 0.0000000000000000e+00
733; 0; 1; 6.0173030520299742e-01; -4.9257330858735798e-01; 0.0000000000000000e+00
734; 0; 1; 6.2629416587193310e-01; -4.5962639762203733e-01; 0.0000000000000000e+00
735; 0; 1; 6.4891407476471596e-01; -4.2856540618405503e-01; 0.0000000000000000e+00
736; 0; 1; 6.6995976389490508e-01; -3.9491078881624159e-01; 0.0000000000000000e+00
737; 0; 1; 6.8816036402867309e-01; -3.6000119542175557e-01; 0.0000000000000000e+00
738; 0; 1; 7.0614939870149940e-01; -3.2314174053547895e-01; 0.0000000000000000e+00
739; 0; 1; 7.2238214542050994e-01; -2.8725750520336624e-01; 0.0000000000000000e+00
740; 0; 1; 7.4506071495429427e-01; -2.5509695303391411e-01; 0.0000000000000000e+00
741; 0; 1; 7.4716011174974473e-01; -2.1580565016520259e-01; 0.0000000000000000e+00
742; 0; 1; 7.5610754697437721e-01; -1.7685350529397276e-01; 0.0000000000000000e+00
743; 0; 1; 7.6214181060045805e-01; -1.3616382999384868e-01; 0.0000000000000000e+00
744; 0; 1; 7.3252230604344959e-01; 0.0000000000000000e+00; 0.0000000000000000e+00
745; 0; 1; 7.2326897659601141e-01; -1.0301697878695099e-01; 0.0000000000000000e+00
746; 0; 1; 7.2356848158562070e-01; 1.0164326264677534e-01; 0.0000000000000000e+00
747; 0; 1; 7.1686389616620894e-01; 1.4617844332094335e-01; 0.0000000000000000e+00
748; 0; 1; 7.0704726731960976e-01; 1.8973525812338321e-01; 0.0000000000000000e+00
749; 0; 1; 6.7831112705561769e-01; 2.8259311473462995e-01; 0.0000000000000000e+00
750; 0; 1; 6.5827289156871749e-01; 3.2163235661906397e-01; 0.0000000000000000e+00
751; 0; 1; 6.3874708354654397e-01; 3.5793030470874215e-01; 0.0000000000000000e+00
752; 0; 1; 6.2685221425528548e-01; 3.9375643941824562e-01; 0.0000000000000000e+00
753; 0; 1; 6.0118705405083206e-01; 4.2046509713218672e-01; 0.0000000000000000e+00
754; 0; 1; 5.8776177644966165e-01; 4.5604905120935424e-01; 0.0000000000000000e+00
755; 0; 1; 5.5496697311396548e-01; 4.7719513763679361e-01; 0.0000000000000000e+00
756; 0; 1; 5.2877911553610024e-01; 5.0630515418558186e-01; 0.0000000000000000e+00
757; 0; 1; 5.1109700155325566e-01; 5.3932960612311964e-01; 0.0000000000000000e+00
758; 0; 1; 4.7637355106635793e-01; 5.5634837184497643e-01; 0.0000000000000000e+00
759; 0; 1; 4.5421800322616662e-01; 5.8797841447127108e-01; 0.0000000000000000e+00
760; 0; 1; 4.1838970171016332e-01; 6.0004691923004838e-01; 0.0000000000000000e+00
761; 0; 1; 3.9350698742079143e-01; 6.2791567082202759e-01; 0.0000000000000000e+00
762; 0; 1; 3.5710333419728801e-01; 6.3790129921548921e-01; 0.0000000000000000e+00
763; 0; 1; 3.2078591516623539e-01; 6.5637127345912627e-01; 0.0000000000000000e+00
764; 0; 1; 2.8093668800313920e-01; 6.7645894057434086e-01; 0.0000000000000000e+00
765; 0; 1; 1.9128601181197380e-01; 7.0742563104635758e-01; 0.0000000000000000e+00
766; 0; 1; 1.4706099358311253e-01; 7.1704906298984472e-01; 0.0000000000000000e+00
767; 0; 1; 1.0301697878695126e-01; 7.2326897659601141e-01; 0.0000000000000000e+00
768; 0; 1; -1.1102230246251565e-16; 7.3252230604344948e-01; 0.0000000000000000e+00
769; 0; 1; -1.0172735960792362e-01; 7.2367446872230490e-01; 0.0000000000000000e+00
770; 0; 1; -1.4606360684077957e-01; 7.1638027501640233e-01; 0.0000000000000000e+00
771; 0; 1; -1.8917814668785438e-01; 7.0777201161427250e-01; 0.0000000000000000e+00
772; 0; 1; -2.8289021177456841e-01; 6.7892925936382253e-01; 0.0000000000000000e+00
773; 0; 1; -3.2192756717065485e-01; 6.5856415308392524e-01; 0.0000000000000000e+00
774; 0; 1; -3.5793030470874221e-01; 6.3874708354654397e-01; 0.0000000000000000e+00
775; 0; 1; -3.9424002189802509e-01; 6.2977893028842402e-01; 0.0000000000000000e+00
776; 0; 1; -4.1852145489585252e-01; 6.0007859743713521e-01; 0.0000000000000000e+00
777; 0; 1; -4.5258599105475239e-01; 5.8486210148761275e-01; 0.0000000000000000e+00
778; 0; 1; -4.7513354087022541e-01; 5.5530824935970913e-01; 0.0000000000000000e+00
779; 0; 1; -5.0779765012449551e-01; 5.3764801264038320e-01; 0.0000000000000000e+00
780; 0; 1; -5.2816150640161696e-01; 5.0530504372132545e-01; 0.0000000000000000e+00
781; 0; 1; -5.5496697311396437e-01; 4.7719513763679505e-01; 0.0000000000000000e+00
782; 0; 1; -5.8617854375493716e-01; 4.5376985690906324e-01; 0.0000000000000000e+00
783; 0; 1; -6.0136265313199444e-01; 4.1969664194771228e-01; 0.0000000000000000e+00
784; 0; 1; -6.2743030769771213e-01; 3.9387375551137416e-01; 0.0000000000000000e+00
785; 0; 1; -6.3790129921548888e-01; 3.5710333419728812e-01; 0.0000000000000000e+00
786; 0; 1; -6.5609625930635707e-01; 3.2083509236622854e-01; 0.0000000000000000e+00
787; 0; 1; -6.7673030209993290e-01; 2.8109473269486074e-01; 0.0000000000000000e+00
788; 0; 1; -7.0810313421516069e-01; 1.9170615808842451e-01; 0.0000000000000000e+00
789; 0; 1; -7.1704906298984483e-01; 1.4706099358311142e-01; 0.0000000000000000e+00
790; 0; 1; -7.2416600819211885e-01; 1.0292048181709790e-01; 0.0000000000000000e+00
791; 0; 1; -7.3252230604344937e-01; 2.2204460492503131e-16; 0.0000000000000000e+00
792; 0; 1; -7.2367446872230490e-01; -1.0172735960792378e-01; 0.0000000000000000e+00
793; 0; 1; -7.1665114535702457e-01; -1.4548631585873695e-01; 0.0000000000000000e+00
794; 0; 1; -7.0780466199779646e-01; -1.8870066849286438e-01; 0.0000000000000000e+00
795; 0; 1; -6.7848018622783246e-01; -2.8445272153140921e-01; 0.0000000000000000e+00
796; 0; 1; -6.5770801622073938e-01; -3.2322716317834682e-01; 0.0000000000000000e+00
797; 0; 1; -6.3598681796770684e-01; -3.5856018942256251e-01; 0.0000000000000000e+00
798; 0; 1; -6.2554622566294782e-01; -3.9344723372836882e-01; 0.0000000000000000e+00
799; 0; 1; -5.9701363369349059e-01; -4.1736026263001436e-01; 0.0000000000000000e+00
800; 0; 1; -5.8117002137267926e-01; -4.4977100474664128e-01; 0.0000000000000000e+00
801; 0; 1; -5.5182442394745601e-01; -4.7238808274815841e-01; 0.0000000000000000e+00
802; 0; 1; -5.3640917583859626e-01; -5.0699008049602723e-01; 0.0000000000000000e+00
803; 0; 1; -5.0530504372132523e-01; -5.2816150640161696e-01; 0.0000000000000000e+00
804; 0; 1; -4.7719513763679466e-01; -5.5496697311396437e-01; 0.0000000000000000e+00
805; 0; 1; -4.5376985690906296e-01; -5.8617854375493739e-01; 0.0000000000000000e+00
806; 0; 1; -4.1968290999062530e-01; -6.0136407900391253e-01; 0.0000000000000000e+00
807; 0; 1; -3.9385816503626325e-01; -6.2743080471179780e-01; 0.0000000000000000e+00
808; 0; 1; -3.5710333419728713e-01; -6.3790129921548955e-01; 0.0000000000000000e+00
809; 0; 1; -3.2083509236622820e-01; -6.5609625930635751e-01; 0.0000000000000000e+00
810; 0; 1; -2.8109473269486102e-01; -6.7673030209993301e-01; 0.0000000000000000e+00
811; 0; 1; -1.9170610785400688e-01; -7.0810320665325965e-01; 0.0000000000000000e+00
812; 0; 1; -1.4706099358311159e-01; -7.1704906298984439e-01; 0.0000000000000000e+00
813; 0; 1; -1.0292048181709801e-01; -7.2416600819211829e-01; 0.0000000000000000e+00
814; 0; 1; 1.1102230246251565e-16; -7.3252230604344948e-01; 0.0000000000000000e+00
815; 0; 1; 1.0164326264677537e-01; -7.2356848158562059e-01; 0.0000000000000000e+00
816; 0; 1; 1.4603978037747867e-01; -7.1594882852477293e-01; 0.0000000000000000e+00
817; 0; 1; 1.8900497871514454e-01; -7.0732285553882324e-01; 0.0000000000000000e+00
818; 0; 1; 2.8286743240040263e-01; -6.7869912715002934e-01; 0.0000000000000000e+00
819; 0; 1; 3.2179991378208794e-01; -6.5826060196934089e-01; 0.0000000000000000e+00
820; 0; 1; 3.5793030470874276e-01; -6.3874708354654341e-01; 0.0000000000000000e+00
821; 0; 1; 3.9375643941824578e-01; -6.2685221425528503e-01; 0.0000000000000000e+00
822; 0; 1; 4.2046509713218688e-01; -6.0118705405083173e-01; 0.0000000000000000e+00
823; 0; 1; 4.5604905120935452e-01; -5.8776177644966143e-01; 0.0000000000000000e+00
824; 0; 1; 4.7719513763679383e-01; -5.5496697311396503e-01; 0.0000000000000000e+00
825; 0; 1; 5.0630515418558253e-01; -5.2877911553609980e-01; 0.0000000000000000e+00
826; 0; 1; 5.3932960612312031e-01; -5.1109700155325521e-01; 0.0000000000000000e+00
827; 0; 1; 5.5634837184497721e-01; -4.7637355106635726e-01; 0.0000000000000000e+00
828; 0; 1; 5.8797841447127175e-01; -4.5421800322616573e-01; 0.0000000000000000e+00
829; 0; 1; 5.9986490796151581e-01; -4.1842727858640782e-01; 0.0000000000000000e+00
830; 0; 1; 6.2784479727014086e-01; -3.9356073145213138e-01; 0.0000000000000000e+00
831; 0; 1; 6.3790129921548955e-01; -3.5710333419728746e-01; 0.0000000000000000e+00
832; 0; 1; 6.5642353830717592e-01; -3.2086319660175039e-01; 0.0000000000000000e+00
833; 0; 1; 6.7751616411457372e-01; -2.8188158675946107e-01; 0.0000000000000000e+00
834; 0; 1; 7.0890977084003226e-01; -1.9129922109948755e-01; 0.0000000000000000e+00
835; 0; 1; 7.1704906298984472e-01; -1.4706099358311275e-01; 0.0000000000000000e+00
836; 0; 1; 7.3339489813063985e-01; 5.6125252572892026e-02; 0.0000000000000000e+00
837; 0; 1; -5.6125252572892248e-02; 7.3339489813063974e-01; 0.0000000000000000e+00
838; 0; 1; -7.3339489813063974e-01; 5.6125252572892803e-02; 0.0000000000000000e+00
839; 0; 1; -7.3339489813063974e-01; -5.6125252572892137e-02; 0.0000000000000000e+00
840; 0; 1; 7.3339489813063952e-01; -5.6125252572892526e-02; 0.0000000000000000e+00
841; 0; 1; -5.6125252572892470e-02; -7.3339489813063941e-01; 0.0000000000000000e+00
842; 0; 1; 5.6125252572892359e-02; -7.3339489813063963e-01; 0.0000000000000000e+00
843; 0; 1; 5.6125252572892581e-02; 7.3339489813063952e-01; 0.0000000000000000e+00
844; 0; 1; 6.9896642206235726e-01; -2.3915529476075104e-01; 0.0000000000000000e+00
845; 0; 1; 2.3748642889858179e-01; 6.9587769899594021e-01; 0.0000000000000000e+00
846; 0; 1; 2.4120180299920535e-01; -6.9811438654602154e-01; 0.0000000000000000e+00
847; 0; 1; 6.9696443681025255e-01; 2.3858538686850608e-01; 0.0000000000000000e+00
848; 0; 1; -2.4119927573178168e-01; 6.9823120110738990e-01; 0.0000000000000000e+00
849; 0; 1; -6.9854507738120608e-01; -2.4242573566249814e-01; 0.0000000000000000e+00
850; 0; 1; -6.9587769899594010e-01; 2.3748642889858118e-01; 0.0000000000000000e+00
851; 0; 1; -2.3748642889858168e-01; -6.9587769899594021e-01; 0.0000000000000000e+00
852; 0; 1; 6.8473192533628369e-01; 2.5910921931346309e-02; 0.0000000000000000e+00
853; 0; 1; 6.8704612717776881e-01; -2.5501583851324561e-02; 0.0000000000000000e+00
854; 0; 1; 6.7420291853166869e-01; -1.2034740772827462e-01; 0.0000000000000000e+00
855; 0; 1; 6.8233698595697567e-01; -7.4893956767066172e-02; 0.0000000000000000e+00
856; 0; 1; 6.8157059627247063e-01; 7.5052245015498120e-02; 0.0000000000000000e+00
857; 0; 1; 6.7417725333856704e-01; 1.2147863531769226e-01; 0.0000000000000000e+00
858; 0; 1; 6.7619963415589690e-01; 1.6264378845154401e-01; 0.0000000000000000e+00
859; 0; 1; 6.5731108857720788e-01; 1.9865528659517273e-01; 0.0000000000000000e+00
860; 0; 1; 6.4214990360141155e-01; 2.4572420927874999e-01; 0.0000000000000000e+00
861; 0; 1; 2.4497814812030622e-01; 6.4091496432246009e-01; 0.0000000000000000e+00
862; 0; 1; 1.5970790116106670e-01; 6.7674667637260222e-01; 0.0000000000000000e+00
863; 0; 1; 1.9916400548619417e-01; 6.5645057527996442e-01; 0.0000000000000000e+00
864; 0; 1; 1.2034740772827446e-01; 6.7420291853166869e-01; 0.0000000000000000e+00
865; 0; 1; 7.4893956767066117e-02; 6.8233698595697567e-01; 0.0000000000000000e+00
866; 0; 1; 2.5501583851324394e-02; 6.8704612717776858e-01; 0.0000000000000000e+00
867; 0; 1; -2.5910921931346531e-02; 6.8473192533628358e-01; 0.0000000000000000e+00
868; 0; 1; -1.2196063546408342e-01; 6.7454826753757091e-01; 0.0000000000000000e+00
869; 0; 1; -7.5187124198940025e-02; 6.8165326940981141e-01; 0.0000000000000000e+00
870; 0; 1; -1.6259169802523704e-01; 6.7686877009947788e-01; 0.0000000000000000e+00
871; 0; 1; -2.0184396716818809e-01; 6.5707052928420884e-01; 0.0000000000000000e+00
872; 0; 1; -2.4623523038622763e-01; 6.4149624954468376e-01; 0.0000000000000000e+00
873; 0; 1; -6.3945689953437745e-01; 2.4622102076493946e-01; 0.0000000000000000e+00
874; 0; 1; -6.5800641714579733e-01; 2.0016766141888498e-01; 0.0000000000000000e+00
875; 0; 1; -6.7672175972543358e-01; 1.6087145359978694e-01; 0.0000000000000000e+00
876; 0; 1; -6.7583756533042338e-01; 1.2015636789800077e-01; 0.0000000000000000e+00
877; 0; 1; -6.8233698595697589e-01; 7.4893956767065895e-02; 0.0000000000000000e+00
878; 0; 1; -6.8704612717776858e-01; 2.5501583851324394e-02; 0.0000000000000000e+00
879; 0; 1; -6.8473192533628335e-01; -2.5910921931346476e-02; 0.0000000000000000e+00
880; 0; 1; -6.8165326940981119e-01; -7.5187124198940247e-02; 0.0000000000000000e+00
881; 0; 1; -6.7454826753757091e-01; -1.2196063546408364e-01; 0.0000000000000000e+00
882; 0; 1; -6.7668296294399344e-01; -1.6225275888848889e-01; 0.0000000000000000e+00
883; 0; 1; -6.5685357966760427e-01; -2.0080646951873971e-01; 0.0000000000000000e+00
884; 0; 1; -6.4149624954468387e-01; -2.4623523038622808e-01; 0.0000000000000000e+00
885; 0; 1; -2.4622102076494012e-01; -6.3945689953437801e-01; 0.0000000000000000e+00
886; 0; 1; -2.0016752784841130e-01; -6.5800652927994518e-01; 0.0000000000000000e+00
887; 0; 1; -1.6087138367159337e-01; -6.7672186377085441e-01; 0.0000000000000000e+00
888; 0; 1; -1.2015636789800099e-01; -6.7583756533042305e-01; 0.0000000000000000e+00
889; 0; 1; -7.4893956767065673e-02; -6.8233698595697556e-01; 0.0000000000000000e+00
890; 0; 1; 2.5910921931346254e-02; -6.8473192533628369e-01; 0.0000000000000000e+00
